[2025-11-04 14:10:12][INFO] - This log is also available at '/scratch/tisi/cartospeed/head_finetuning/2/outputs/2025-11-04/14-10-12/train.log'.
[2025-11-04 14:10:12][INFO] - Package version: 2025.10
[2025-11-04 16:30:27][INFO] - Epoch:  304 | learning rate: 5.000e-06 | training loss: 2.018e+00 | training energy RMSE (per atom):   8.62 meV | training energy MAE (per atom):   6.04 meV | training forces RMSE:  97.72 meV/A | training forces MAE: 54.998 meV/A | validation loss: 1.584e+00 | validation energy RMSE (per atom):  21.73 meV | validation energy MAE (per atom):   8.20 meV | validation forces RMSE: 455.32 meV/A | validation forces MAE: 62.766 meV/A
[2025-11-04 16:30:54][INFO] - Epoch:  305 | learning rate: 5.000e-06 | training loss: 1.996e+00 | training energy RMSE (per atom):   8.47 meV | training energy MAE (per atom):   5.91 meV | training forces RMSE:  97.70 meV/A | training forces MAE: 54.997 meV/A | validation loss: 1.584e+00 | validation energy RMSE (per atom):  21.64 meV | validation energy MAE (per atom):   8.01 meV | validation forces RMSE: 455.44 meV/A | validation forces MAE: 62.777 meV/A
[2025-11-04 16:31:22][INFO] - Epoch:  306 | learning rate: 5.000e-06 | training loss: 2.012e+00 | training energy RMSE (per atom):   8.38 meV | training energy MAE (per atom):   5.82 meV | training forces RMSE:  97.70 meV/A | training forces MAE: 55.015 meV/A | validation loss: 1.585e+00 | validation energy RMSE (per atom):  21.81 meV | validation energy MAE (per atom):   8.88 meV | validation forces RMSE: 455.56 meV/A | validation forces MAE: 62.672 meV/A
[2025-11-04 16:31:49][INFO] - Epoch:  307 | learning rate: 5.000e-06 | training loss: 1.976e+00 | training energy RMSE (per atom):   8.51 meV | training energy MAE (per atom):   5.97 meV | training forces RMSE:  97.65 meV/A | training forces MAE: 55.005 meV/A | validation loss: 1.585e+00 | validation energy RMSE (per atom):  21.81 meV | validation energy MAE (per atom):   8.00 meV | validation forces RMSE: 455.59 meV/A | validation forces MAE: 62.677 meV/A
[2025-11-04 16:32:16][INFO] - Epoch:  308 | learning rate: 5.000e-06 | training loss: 2.012e+00 | training energy RMSE (per atom):   8.52 meV | training energy MAE (per atom):   5.94 meV | training forces RMSE:  97.67 meV/A | training forces MAE: 54.971 meV/A | validation loss: 1.586e+00 | validation energy RMSE (per atom):  21.84 meV | validation energy MAE (per atom):   8.93 meV | validation forces RMSE: 455.57 meV/A | validation forces MAE: 62.843 meV/A
[2025-11-04 16:32:44][INFO] - Epoch:  309 | learning rate: 5.000e-06 | training loss: 2.018e+00 | training energy RMSE (per atom):   8.44 meV | training energy MAE (per atom):   5.93 meV | training forces RMSE:  97.63 meV/A | training forces MAE: 54.967 meV/A | validation loss: 1.587e+00 | validation energy RMSE (per atom):  21.80 meV | validation energy MAE (per atom):   7.70 meV | validation forces RMSE: 455.74 meV/A | validation forces MAE: 62.845 meV/A
[2025-11-04 16:33:11][INFO] - Epoch:  310 | learning rate: 5.000e-06 | training loss: 1.987e+00 | training energy RMSE (per atom):   8.45 meV | training energy MAE (per atom):   5.92 meV | training forces RMSE:  97.61 meV/A | training forces MAE: 54.951 meV/A | validation loss: 1.588e+00 | validation energy RMSE (per atom):  22.09 meV | validation energy MAE (per atom):   7.46 meV | validation forces RMSE: 455.88 meV/A | validation forces MAE: 62.652 meV/A
[2025-11-04 16:33:39][INFO] - Epoch:  311 | learning rate: 5.000e-06 | training loss: 2.008e+00 | training energy RMSE (per atom):   8.45 meV | training energy MAE (per atom):   5.91 meV | training forces RMSE:  97.58 meV/A | training forces MAE: 54.986 meV/A | validation loss: 1.587e+00 | validation energy RMSE (per atom):  21.90 meV | validation energy MAE (per atom):   7.58 meV | validation forces RMSE: 455.84 meV/A | validation forces MAE: 62.643 meV/A
[2025-11-04 16:34:06][INFO] - Epoch:  312 | learning rate: 5.000e-06 | training loss: 1.972e+00 | training energy RMSE (per atom):   8.45 meV | training energy MAE (per atom):   5.90 meV | training forces RMSE:  97.56 meV/A | training forces MAE: 54.973 meV/A | validation loss: 1.587e+00 | validation energy RMSE (per atom):  21.72 meV | validation energy MAE (per atom):   8.08 meV | validation forces RMSE: 455.85 meV/A | validation forces MAE: 62.663 meV/A
[2025-11-04 16:34:34][INFO] - Epoch:  313 | learning rate: 5.000e-06 | training loss: 2.043e+00 | training energy RMSE (per atom):   8.55 meV | training energy MAE (per atom):   6.04 meV | training forces RMSE:  97.61 meV/A | training forces MAE: 54.939 meV/A | validation loss: 1.588e+00 | validation energy RMSE (per atom):  21.80 meV | validation energy MAE (per atom):   8.92 meV | validation forces RMSE: 455.91 meV/A | validation forces MAE: 62.641 meV/A
[2025-11-04 16:35:01][INFO] - Epoch:  314 | learning rate: 5.000e-06 | training loss: 2.012e+00 | training energy RMSE (per atom):   8.41 meV | training energy MAE (per atom):   5.88 meV | training forces RMSE:  97.52 meV/A | training forces MAE: 54.964 meV/A | validation loss: 1.589e+00 | validation energy RMSE (per atom):  21.82 meV | validation energy MAE (per atom):   7.49 meV | validation forces RMSE: 456.04 meV/A | validation forces MAE: 62.636 meV/A
[2025-11-04 16:35:28][INFO] - Epoch:  315 | learning rate: 5.000e-06 | training loss: 2.017e+00 | training energy RMSE (per atom):   8.49 meV | training energy MAE (per atom):   5.96 meV | training forces RMSE:  97.54 meV/A | training forces MAE: 54.988 meV/A | validation loss: 1.590e+00 | validation energy RMSE (per atom):  22.46 meV | validation energy MAE (per atom):   7.60 meV | validation forces RMSE: 456.16 meV/A | validation forces MAE: 62.656 meV/A
[2025-11-04 16:35:56][INFO] - Epoch:  316 | learning rate: 5.000e-06 | training loss: 1.953e+00 | training energy RMSE (per atom):   8.49 meV | training energy MAE (per atom):   5.95 meV | training forces RMSE:  97.53 meV/A | training forces MAE: 54.911 meV/A | validation loss: 1.591e+00 | validation energy RMSE (per atom):  22.31 meV | validation energy MAE (per atom):   7.47 meV | validation forces RMSE: 456.33 meV/A | validation forces MAE: 62.664 meV/A
[2025-11-04 16:36:23][INFO] - Epoch:  317 | learning rate: 5.000e-06 | training loss: 2.003e+00 | training energy RMSE (per atom):   8.43 meV | training energy MAE (per atom):   5.91 meV | training forces RMSE:  97.58 meV/A | training forces MAE: 54.953 meV/A | validation loss: 1.591e+00 | validation energy RMSE (per atom):  21.80 meV | validation energy MAE (per atom):   8.93 meV | validation forces RMSE: 456.38 meV/A | validation forces MAE: 62.693 meV/A
[2025-11-04 16:36:51][INFO] - Epoch:  318 | learning rate: 5.000e-06 | training loss: 1.989e+00 | training energy RMSE (per atom):   8.47 meV | training energy MAE (per atom):   5.96 meV | training forces RMSE:  97.57 meV/A | training forces MAE: 55.003 meV/A | validation loss: 1.591e+00 | validation energy RMSE (per atom):  21.89 meV | validation energy MAE (per atom):   7.81 meV | validation forces RMSE: 456.35 meV/A | validation forces MAE: 62.741 meV/A
[2025-11-04 16:37:18][INFO] - Epoch:  319 | learning rate: 5.000e-06 | training loss: 1.988e+00 | training energy RMSE (per atom):   8.43 meV | training energy MAE (per atom):   5.90 meV | training forces RMSE:  97.47 meV/A | training forces MAE: 54.908 meV/A | validation loss: 1.590e+00 | validation energy RMSE (per atom):  21.76 meV | validation energy MAE (per atom):   7.83 meV | validation forces RMSE: 456.30 meV/A | validation forces MAE: 62.655 meV/A
[2025-11-04 16:37:46][INFO] - Epoch:  320 | learning rate: 5.000e-06 | training loss: 1.983e+00 | training energy RMSE (per atom):   8.38 meV | training energy MAE (per atom):   5.87 meV | training forces RMSE:  97.49 meV/A | training forces MAE: 54.915 meV/A | validation loss: 1.592e+00 | validation energy RMSE (per atom):  21.86 meV | validation energy MAE (per atom):   7.44 meV | validation forces RMSE: 456.47 meV/A | validation forces MAE: 62.620 meV/A
[2025-11-04 16:38:13][INFO] - Epoch:  321 | learning rate: 5.000e-06 | training loss: 1.995e+00 | training energy RMSE (per atom):   8.35 meV | training energy MAE (per atom):   5.84 meV | training forces RMSE:  97.49 meV/A | training forces MAE: 54.878 meV/A | validation loss: 1.592e+00 | validation energy RMSE (per atom):  22.28 meV | validation energy MAE (per atom):   7.43 meV | validation forces RMSE: 456.49 meV/A | validation forces MAE: 62.628 meV/A
[2025-11-04 16:38:41][INFO] - Epoch:  322 | learning rate: 5.000e-06 | training loss: 1.974e+00 | training energy RMSE (per atom):   8.42 meV | training energy MAE (per atom):   5.91 meV | training forces RMSE:  97.52 meV/A | training forces MAE: 54.872 meV/A | validation loss: 1.592e+00 | validation energy RMSE (per atom):  21.74 meV | validation energy MAE (per atom):   7.51 meV | validation forces RMSE: 456.57 meV/A | validation forces MAE: 62.702 meV/A
[2025-11-04 16:39:08][INFO] - Epoch:  323 | learning rate: 5.000e-06 | training loss: 2.007e+00 | training energy RMSE (per atom):   8.52 meV | training energy MAE (per atom):   5.97 meV | training forces RMSE:  97.47 meV/A | training forces MAE: 54.969 meV/A | validation loss: 1.593e+00 | validation energy RMSE (per atom):  22.07 meV | validation energy MAE (per atom):   7.35 meV | validation forces RMSE: 456.70 meV/A | validation forces MAE: 62.662 meV/A
[2025-11-04 16:39:35][INFO] - Epoch:  324 | learning rate: 5.000e-06 | training loss: 1.953e+00 | training energy RMSE (per atom):   8.48 meV | training energy MAE (per atom):   5.92 meV | training forces RMSE:  97.49 meV/A | training forces MAE: 54.945 meV/A | validation loss: 1.593e+00 | validation energy RMSE (per atom):  21.81 meV | validation energy MAE (per atom):   7.73 meV | validation forces RMSE: 456.71 meV/A | validation forces MAE: 62.629 meV/A
[2025-11-04 16:40:03][INFO] - Epoch:  325 | learning rate: 5.000e-06 | training loss: 1.989e+00 | training energy RMSE (per atom):   8.39 meV | training energy MAE (per atom):   5.86 meV | training forces RMSE:  97.42 meV/A | training forces MAE: 54.884 meV/A | validation loss: 1.594e+00 | validation energy RMSE (per atom):  21.75 meV | validation energy MAE (per atom):   7.48 meV | validation forces RMSE: 456.80 meV/A | validation forces MAE: 62.670 meV/A
[2025-11-04 16:40:30][INFO] - Epoch:  326 | learning rate: 5.000e-06 | training loss: 1.993e+00 | training energy RMSE (per atom):   8.55 meV | training energy MAE (per atom):   6.01 meV | training forces RMSE:  97.43 meV/A | training forces MAE: 54.969 meV/A | validation loss: 1.594e+00 | validation energy RMSE (per atom):  21.78 meV | validation energy MAE (per atom):   7.99 meV | validation forces RMSE: 456.90 meV/A | validation forces MAE: 62.620 meV/A
[2025-11-04 16:40:58][INFO] - Epoch:  327 | learning rate: 5.000e-06 | training loss: 2.012e+00 | training energy RMSE (per atom):   8.36 meV | training energy MAE (per atom):   5.83 meV | training forces RMSE:  97.43 meV/A | training forces MAE: 54.869 meV/A | validation loss: 1.594e+00 | validation energy RMSE (per atom):  21.75 meV | validation energy MAE (per atom):   8.88 meV | validation forces RMSE: 456.84 meV/A | validation forces MAE: 62.639 meV/A
[2025-11-04 16:41:25][INFO] - Epoch:  328 | learning rate: 5.000e-06 | training loss: 1.997e+00 | training energy RMSE (per atom):   8.57 meV | training energy MAE (per atom):   6.02 meV | training forces RMSE:  97.32 meV/A | training forces MAE: 54.878 meV/A | validation loss: 1.595e+00 | validation energy RMSE (per atom):  21.78 meV | validation energy MAE (per atom):   7.69 meV | validation forces RMSE: 457.04 meV/A | validation forces MAE: 62.605 meV/A
[2025-11-04 16:41:52][INFO] - Epoch:  329 | learning rate: 5.000e-06 | training loss: 1.987e+00 | training energy RMSE (per atom):   8.41 meV | training energy MAE (per atom):   5.87 meV | training forces RMSE:  97.35 meV/A | training forces MAE: 54.913 meV/A | validation loss: 1.595e+00 | validation energy RMSE (per atom):  21.80 meV | validation energy MAE (per atom):   7.62 meV | validation forces RMSE: 456.97 meV/A | validation forces MAE: 62.693 meV/A
[2025-11-04 16:42:20][INFO] - Epoch:  330 | learning rate: 5.000e-06 | training loss: 1.960e+00 | training energy RMSE (per atom):   8.34 meV | training energy MAE (per atom):   5.79 meV | training forces RMSE:  97.38 meV/A | training forces MAE: 54.856 meV/A | validation loss: 1.596e+00 | validation energy RMSE (per atom):  21.92 meV | validation energy MAE (per atom):   7.51 meV | validation forces RMSE: 457.13 meV/A | validation forces MAE: 62.613 meV/A
[2025-11-04 16:42:47][INFO] - Epoch:  331 | learning rate: 5.000e-06 | training loss: 2.013e+00 | training energy RMSE (per atom):   8.47 meV | training energy MAE (per atom):   5.94 meV | training forces RMSE:  97.37 meV/A | training forces MAE: 54.884 meV/A | validation loss: 1.598e+00 | validation energy RMSE (per atom):  22.43 meV | validation energy MAE (per atom):   7.54 meV | validation forces RMSE: 457.36 meV/A | validation forces MAE: 62.647 meV/A
[2025-11-04 16:43:15][INFO] - Epoch:  332 | learning rate: 5.000e-06 | training loss: 1.945e+00 | training energy RMSE (per atom):   8.41 meV | training energy MAE (per atom):   5.89 meV | training forces RMSE:  97.30 meV/A | training forces MAE: 54.835 meV/A | validation loss: 1.598e+00 | validation energy RMSE (per atom):  22.17 meV | validation energy MAE (per atom):   7.25 meV | validation forces RMSE: 457.48 meV/A | validation forces MAE: 62.627 meV/A
[2025-11-04 16:43:42][INFO] - Epoch:  333 | learning rate: 5.000e-06 | training loss: 1.998e+00 | training energy RMSE (per atom):   8.37 meV | training energy MAE (per atom):   5.86 meV | training forces RMSE:  97.34 meV/A | training forces MAE: 54.843 meV/A | validation loss: 1.596e+00 | validation energy RMSE (per atom):  21.81 meV | validation energy MAE (per atom):   8.62 meV | validation forces RMSE: 457.10 meV/A | validation forces MAE: 62.630 meV/A
[2025-11-04 16:44:10][INFO] - Epoch:  334 | learning rate: 5.000e-06 | training loss: 2.012e+00 | training energy RMSE (per atom):   8.35 meV | training energy MAE (per atom):   5.83 meV | training forces RMSE:  97.32 meV/A | training forces MAE: 54.784 meV/A | validation loss: 1.598e+00 | validation energy RMSE (per atom):  21.88 meV | validation energy MAE (per atom):   7.63 meV | validation forces RMSE: 457.40 meV/A | validation forces MAE: 62.639 meV/A
[2025-11-04 16:44:37][INFO] - Epoch:  335 | learning rate: 5.000e-06 | training loss: 1.993e+00 | training energy RMSE (per atom):   8.37 meV | training energy MAE (per atom):   5.88 meV | training forces RMSE:  97.28 meV/A | training forces MAE: 54.745 meV/A | validation loss: 1.598e+00 | validation energy RMSE (per atom):  21.92 meV | validation energy MAE (per atom):   7.35 meV | validation forces RMSE: 457.42 meV/A | validation forces MAE: 62.644 meV/A
[2025-11-04 16:45:04][INFO] - Epoch:  336 | learning rate: 5.000e-06 | training loss: 2.004e+00 | training energy RMSE (per atom):   8.37 meV | training energy MAE (per atom):   5.81 meV | training forces RMSE:  97.27 meV/A | training forces MAE: 54.831 meV/A | validation loss: 1.598e+00 | validation energy RMSE (per atom):  21.87 meV | validation energy MAE (per atom):   7.39 meV | validation forces RMSE: 457.37 meV/A | validation forces MAE: 62.708 meV/A
[2025-11-04 16:45:32][INFO] - Epoch:  337 | learning rate: 5.000e-06 | training loss: 1.976e+00 | training energy RMSE (per atom):   8.42 meV | training energy MAE (per atom):   5.92 meV | training forces RMSE:  97.26 meV/A | training forces MAE: 54.896 meV/A | validation loss: 1.598e+00 | validation energy RMSE (per atom):  21.69 meV | validation energy MAE (per atom):   8.04 meV | validation forces RMSE: 457.51 meV/A | validation forces MAE: 62.756 meV/A
[2025-11-04 16:45:59][INFO] - Epoch:  338 | learning rate: 5.000e-06 | training loss: 2.008e+00 | training energy RMSE (per atom):   8.39 meV | training energy MAE (per atom):   5.88 meV | training forces RMSE:  97.27 meV/A | training forces MAE: 54.849 meV/A | validation loss: 1.599e+00 | validation energy RMSE (per atom):  21.79 meV | validation energy MAE (per atom):   7.71 meV | validation forces RMSE: 457.58 meV/A | validation forces MAE: 62.571 meV/A
[2025-11-04 16:46:27][INFO] - Epoch:  339 | learning rate: 5.000e-06 | training loss: 1.953e+00 | training energy RMSE (per atom):   8.42 meV | training energy MAE (per atom):   5.88 meV | training forces RMSE:  97.18 meV/A | training forces MAE: 54.821 meV/A | validation loss: 1.601e+00 | validation energy RMSE (per atom):  22.95 meV | validation energy MAE (per atom):   8.41 meV | validation forces RMSE: 457.72 meV/A | validation forces MAE: 62.613 meV/A
