[2025-10-10 17:46:11][INFO] - This log is also available at '/scratch/tisi/cartospeed/transfer_learning/only_heads/outputs/2025-10-10/17-46-11/train.log'.
[2025-10-10 17:46:11][INFO] - Package version: 2025.10
[2025-10-10 17:46:11][INFO] - Package directory: /home/tisi/miniforge3/envs/cartospeed_2025_9/lib/python3.13/site-packages/metatrain
[2025-10-10 17:46:11][INFO] - Working directory: /scratch/tisi/cartospeed/transfer_learning/only_heads
[2025-10-10 17:46:11][INFO] - Executed command: mtt train options-c.yaml
[2025-10-10 17:46:11][INFO] - Running training for 'pet' architecture
[2025-10-10 17:46:12][INFO] - Random seed of this run is 22
[2025-10-10 17:46:12][INFO] - Setting up training set
[2025-10-11 00:58:09][INFO] - Epoch:  931 | learning rate: 1.250e-06 | training loss: 2.079e+00 | training mtt::LPS RMSE (per atom):    8.7 meV | training mtt::LPS MAE (per atom):    6.1 meV | training forces[mtt::LPS] RMSE:  101.2 meV/A | training forces[mtt::LPS] MAE:   57.3 meV/A | validation loss: 1.211e-01 | validation mtt::LPS RMSE (per atom):   15.7 meV | validation mtt::LPS MAE (per atom):    6.2 meV | validation forces[mtt::LPS] RMSE:  106.5 meV/A | validation forces[mtt::LPS] MAE:   58.9 meV/A
[2025-10-11 00:58:37][INFO] - Epoch:  932 | learning rate: 1.250e-06 | training loss: 2.120e+00 | training mtt::LPS RMSE (per atom):    8.6 meV | training mtt::LPS MAE (per atom):    6.0 meV | training forces[mtt::LPS] RMSE:  101.1 meV/A | training forces[mtt::LPS] MAE:   57.3 meV/A | validation loss: 1.211e-01 | validation mtt::LPS RMSE (per atom):   15.6 meV | validation mtt::LPS MAE (per atom):    6.6 meV | validation forces[mtt::LPS] RMSE:  106.6 meV/A | validation forces[mtt::LPS] MAE:   58.9 meV/A
[2025-10-11 00:59:05][INFO] - Epoch:  933 | learning rate: 1.250e-06 | training loss: 2.111e+00 | training mtt::LPS RMSE (per atom):    8.6 meV | training mtt::LPS MAE (per atom):    6.0 meV | training forces[mtt::LPS] RMSE:  101.1 meV/A | training forces[mtt::LPS] MAE:   57.3 meV/A | validation loss: 1.212e-01 | validation mtt::LPS RMSE (per atom):   16.1 meV | validation mtt::LPS MAE (per atom):    8.8 meV | validation forces[mtt::LPS] RMSE:  106.5 meV/A | validation forces[mtt::LPS] MAE:   58.9 meV/A
[2025-10-11 00:59:32][INFO] - Epoch:  934 | learning rate: 1.250e-06 | training loss: 2.168e+00 | training mtt::LPS RMSE (per atom):    8.7 meV | training mtt::LPS MAE (per atom):    6.1 meV | training forces[mtt::LPS] RMSE:  101.0 meV/A | training forces[mtt::LPS] MAE:   57.3 meV/A | validation loss: 1.210e-01 | validation mtt::LPS RMSE (per atom):   15.7 meV | validation mtt::LPS MAE (per atom):    6.6 meV | validation forces[mtt::LPS] RMSE:  106.5 meV/A | validation forces[mtt::LPS] MAE:   58.9 meV/A
[2025-10-11 01:00:00][INFO] - Epoch:  935 | learning rate: 1.250e-06 | training loss: 2.131e+00 | training mtt::LPS RMSE (per atom):    8.8 meV | training mtt::LPS MAE (per atom):    6.1 meV | training forces[mtt::LPS] RMSE:  101.2 meV/A | training forces[mtt::LPS] MAE:   57.4 meV/A | validation loss: 1.210e-01 | validation mtt::LPS RMSE (per atom):   15.6 meV | validation mtt::LPS MAE (per atom):    7.2 meV | validation forces[mtt::LPS] RMSE:  106.5 meV/A | validation forces[mtt::LPS] MAE:   58.9 meV/A
[2025-10-11 01:00:28][INFO] - Epoch:  936 | learning rate: 1.250e-06 | training loss: 2.139e+00 | training mtt::LPS RMSE (per atom):    8.6 meV | training mtt::LPS MAE (per atom):    6.0 meV | training forces[mtt::LPS] RMSE:  101.1 meV/A | training forces[mtt::LPS] MAE:   57.3 meV/A | validation loss: 1.210e-01 | validation mtt::LPS RMSE (per atom):   15.7 meV | validation mtt::LPS MAE (per atom):    6.4 meV | validation forces[mtt::LPS] RMSE:  106.5 meV/A | validation forces[mtt::LPS] MAE:   58.9 meV/A
[2025-10-11 01:00:55][INFO] - Epoch:  937 | learning rate: 1.250e-06 | training loss: 2.175e+00 | training mtt::LPS RMSE (per atom):    8.6 meV | training mtt::LPS MAE (per atom):    6.0 meV | training forces[mtt::LPS] RMSE:  101.1 meV/A | training forces[mtt::LPS] MAE:   57.3 meV/A | validation loss: 1.210e-01 | validation mtt::LPS RMSE (per atom):   15.7 meV | validation mtt::LPS MAE (per atom):    6.3 meV | validation forces[mtt::LPS] RMSE:  106.5 meV/A | validation forces[mtt::LPS] MAE:   58.9 meV/A
[2025-10-11 01:01:23][INFO] - Epoch:  938 | learning rate: 1.250e-06 | training loss: 2.128e+00 | training mtt::LPS RMSE (per atom):    8.7 meV | training mtt::LPS MAE (per atom):    6.1 meV | training forces[mtt::LPS] RMSE:  101.2 meV/A | training forces[mtt::LPS] MAE:   57.4 meV/A | validation loss: 1.210e-01 | validation mtt::LPS RMSE (per atom):   15.7 meV | validation mtt::LPS MAE (per atom):    6.4 meV | validation forces[mtt::LPS] RMSE:  106.5 meV/A | validation forces[mtt::LPS] MAE:   58.8 meV/A
[2025-10-11 01:01:51][INFO] - Epoch:  939 | learning rate: 1.250e-06 | training loss: 2.153e+00 | training mtt::LPS RMSE (per atom):    8.6 meV | training mtt::LPS MAE (per atom):    6.0 meV | training forces[mtt::LPS] RMSE:  101.1 meV/A | training forces[mtt::LPS] MAE:   57.4 meV/A | validation loss: 1.209e-01 | validation mtt::LPS RMSE (per atom):   15.6 meV | validation mtt::LPS MAE (per atom):    7.2 meV | validation forces[mtt::LPS] RMSE:  106.5 meV/A | validation forces[mtt::LPS] MAE:   58.8 meV/A
[2025-10-11 01:02:19][INFO] - Epoch:  940 | learning rate: 1.250e-06 | training loss: 2.150e+00 | training mtt::LPS RMSE (per atom):    8.7 meV | training mtt::LPS MAE (per atom):    6.1 meV | training forces[mtt::LPS] RMSE:  101.2 meV/A | training forces[mtt::LPS] MAE:   57.3 meV/A | validation loss: 1.211e-01 | validation mtt::LPS RMSE (per atom):   15.7 meV | validation mtt::LPS MAE (per atom):    6.6 meV | validation forces[mtt::LPS] RMSE:  106.5 meV/A | validation forces[mtt::LPS] MAE:   58.8 meV/A
[2025-10-11 01:02:47][INFO] - Epoch:  941 | learning rate: 1.250e-06 | training loss: 2.170e+00 | training mtt::LPS RMSE (per atom):    8.6 meV | training mtt::LPS MAE (per atom):    6.1 meV | training forces[mtt::LPS] RMSE:  101.2 meV/A | training forces[mtt::LPS] MAE:   57.4 meV/A | validation loss: 1.211e-01 | validation mtt::LPS RMSE (per atom):   15.6 meV | validation mtt::LPS MAE (per atom):    7.1 meV | validation forces[mtt::LPS] RMSE:  106.6 meV/A | validation forces[mtt::LPS] MAE:   58.9 meV/A
[2025-10-11 01:03:15][INFO] - Epoch:  942 | learning rate: 1.250e-06 | training loss: 2.161e+00 | training mtt::LPS RMSE (per atom):    8.6 meV | training mtt::LPS MAE (per atom):    6.0 meV | training forces[mtt::LPS] RMSE:  101.1 meV/A | training forces[mtt::LPS] MAE:   57.3 meV/A | validation loss: 1.210e-01 | validation mtt::LPS RMSE (per atom):   15.7 meV | validation mtt::LPS MAE (per atom):    6.3 meV | validation forces[mtt::LPS] RMSE:  106.5 meV/A | validation forces[mtt::LPS] MAE:   58.8 meV/A
[2025-10-11 01:03:43][INFO] - Epoch:  943 | learning rate: 1.250e-06 | training loss: 2.171e+00 | training mtt::LPS RMSE (per atom):    8.7 meV | training mtt::LPS MAE (per atom):    6.1 meV | training forces[mtt::LPS] RMSE:  101.0 meV/A | training forces[mtt::LPS] MAE:   57.2 meV/A | validation loss: 1.213e-01 | validation mtt::LPS RMSE (per atom):   16.0 meV | validation mtt::LPS MAE (per atom):    6.3 meV | validation forces[mtt::LPS] RMSE:  106.5 meV/A | validation forces[mtt::LPS] MAE:   58.9 meV/A
[2025-10-11 01:04:11][INFO] - Epoch:  944 | learning rate: 1.250e-06 | training loss: 2.159e+00 | training mtt::LPS RMSE (per atom):    8.6 meV | training mtt::LPS MAE (per atom):    6.0 meV | training forces[mtt::LPS] RMSE:  101.1 meV/A | training forces[mtt::LPS] MAE:   57.3 meV/A | validation loss: 1.209e-01 | validation mtt::LPS RMSE (per atom):   15.9 meV | validation mtt::LPS MAE (per atom):    8.1 meV | validation forces[mtt::LPS] RMSE:  106.4 meV/A | validation forces[mtt::LPS] MAE:   58.8 meV/A
[2025-10-11 01:04:39][INFO] - Epoch:  945 | learning rate: 1.250e-06 | training loss: 2.095e+00 | training mtt::LPS RMSE (per atom):    8.8 meV | training mtt::LPS MAE (per atom):    6.2 meV | training forces[mtt::LPS] RMSE:  101.2 meV/A | training forces[mtt::LPS] MAE:   57.3 meV/A | validation loss: 1.214e-01 | validation mtt::LPS RMSE (per atom):   16.2 meV | validation mtt::LPS MAE (per atom):    6.5 meV | validation forces[mtt::LPS] RMSE:  106.5 meV/A | validation forces[mtt::LPS] MAE:   59.0 meV/A
[2025-10-11 01:05:07][INFO] - Epoch:  946 | learning rate: 1.250e-06 | training loss: 2.187e+00 | training mtt::LPS RMSE (per atom):    8.7 meV | training mtt::LPS MAE (per atom):    6.1 meV | training forces[mtt::LPS] RMSE:  101.1 meV/A | training forces[mtt::LPS] MAE:   57.3 meV/A | validation loss: 1.209e-01 | validation mtt::LPS RMSE (per atom):   15.6 meV | validation mtt::LPS MAE (per atom):    6.7 meV | validation forces[mtt::LPS] RMSE:  106.4 meV/A | validation forces[mtt::LPS] MAE:   58.8 meV/A
[2025-10-11 01:05:35][INFO] - Epoch:  947 | learning rate: 1.250e-06 | training loss: 2.121e+00 | training mtt::LPS RMSE (per atom):    8.7 meV | training mtt::LPS MAE (per atom):    6.1 meV | training forces[mtt::LPS] RMSE:  101.1 meV/A | training forces[mtt::LPS] MAE:   57.3 meV/A | validation loss: 1.210e-01 | validation mtt::LPS RMSE (per atom):   15.7 meV | validation mtt::LPS MAE (per atom):    6.6 meV | validation forces[mtt::LPS] RMSE:  106.5 meV/A | validation forces[mtt::LPS] MAE:   58.8 meV/A
[2025-10-11 01:06:02][INFO] - Epoch:  948 | learning rate: 1.250e-06 | training loss: 2.177e+00 | training mtt::LPS RMSE (per atom):    8.6 meV | training mtt::LPS MAE (per atom):    6.0 meV | training forces[mtt::LPS] RMSE:  101.1 meV/A | training forces[mtt::LPS] MAE:   57.3 meV/A | validation loss: 1.210e-01 | validation mtt::LPS RMSE (per atom):   15.8 meV | validation mtt::LPS MAE (per atom):    6.3 meV | validation forces[mtt::LPS] RMSE:  106.5 meV/A | validation forces[mtt::LPS] MAE:   58.8 meV/A
[2025-10-11 01:06:30][INFO] - Epoch:  949 | learning rate: 1.250e-06 | training loss: 2.127e+00 | training mtt::LPS RMSE (per atom):    8.7 meV | training mtt::LPS MAE (per atom):    6.0 meV | training forces[mtt::LPS] RMSE:  101.0 meV/A | training forces[mtt::LPS] MAE:   57.3 meV/A | validation loss: 1.213e-01 | validation mtt::LPS RMSE (per atom):   16.1 meV | validation mtt::LPS MAE (per atom):    6.3 meV | validation forces[mtt::LPS] RMSE:  106.5 meV/A | validation forces[mtt::LPS] MAE:   58.9 meV/A
[2025-10-11 01:06:58][INFO] - Epoch:  950 | learning rate: 1.250e-06 | training loss: 2.133e+00 | training mtt::LPS RMSE (per atom):    8.7 meV | training mtt::LPS MAE (per atom):    6.0 meV | training forces[mtt::LPS] RMSE:  101.1 meV/A | training forces[mtt::LPS] MAE:   57.3 meV/A | validation loss: 1.211e-01 | validation mtt::LPS RMSE (per atom):   15.9 meV | validation mtt::LPS MAE (per atom):    6.4 meV | validation forces[mtt::LPS] RMSE:  106.5 meV/A | validation forces[mtt::LPS] MAE:   58.9 meV/A
[2025-10-11 01:07:26][INFO] - Epoch:  951 | learning rate: 1.250e-06 | training loss: 2.176e+00 | training mtt::LPS RMSE (per atom):    8.8 meV | training mtt::LPS MAE (per atom):    6.1 meV | training forces[mtt::LPS] RMSE:  101.1 meV/A | training forces[mtt::LPS] MAE:   57.3 meV/A | validation loss: 1.211e-01 | validation mtt::LPS RMSE (per atom):   15.7 meV | validation mtt::LPS MAE (per atom):    6.5 meV | validation forces[mtt::LPS] RMSE:  106.5 meV/A | validation forces[mtt::LPS] MAE:   58.9 meV/A
[2025-10-11 01:07:54][INFO] - Epoch:  952 | learning rate: 1.250e-06 | training loss: 2.160e+00 | training mtt::LPS RMSE (per atom):    8.6 meV | training mtt::LPS MAE (per atom):    6.1 meV | training forces[mtt::LPS] RMSE:  101.1 meV/A | training forces[mtt::LPS] MAE:   57.4 meV/A | validation loss: 1.209e-01 | validation mtt::LPS RMSE (per atom):   15.6 meV | validation mtt::LPS MAE (per atom):    6.6 meV | validation forces[mtt::LPS] RMSE:  106.4 meV/A | validation forces[mtt::LPS] MAE:   58.9 meV/A
[2025-10-11 01:08:22][INFO] - Epoch:  953 | learning rate: 1.250e-06 | training loss: 2.174e+00 | training mtt::LPS RMSE (per atom):    8.6 meV | training mtt::LPS MAE (per atom):    6.0 meV | training forces[mtt::LPS] RMSE:  101.0 meV/A | training forces[mtt::LPS] MAE:   57.2 meV/A | validation loss: 1.208e-01 | validation mtt::LPS RMSE (per atom):   15.5 meV | validation mtt::LPS MAE (per atom):    7.0 meV | validation forces[mtt::LPS] RMSE:  106.4 meV/A | validation forces[mtt::LPS] MAE:   58.9 meV/A
[2025-10-11 01:08:50][INFO] - Epoch:  954 | learning rate: 1.250e-06 | training loss: 2.122e+00 | training mtt::LPS RMSE (per atom):    8.6 meV | training mtt::LPS MAE (per atom):    6.0 meV | training forces[mtt::LPS] RMSE:  101.0 meV/A | training forces[mtt::LPS] MAE:   57.2 meV/A | validation loss: 1.211e-01 | validation mtt::LPS RMSE (per atom):   15.9 meV | validation mtt::LPS MAE (per atom):    6.3 meV | validation forces[mtt::LPS] RMSE:  106.4 meV/A | validation forces[mtt::LPS] MAE:   58.9 meV/A
[2025-10-11 01:09:18][INFO] - Epoch:  955 | learning rate: 1.250e-06 | training loss: 2.172e+00 | training mtt::LPS RMSE (per atom):    8.7 meV | training mtt::LPS MAE (per atom):    6.1 meV | training forces[mtt::LPS] RMSE:  101.0 meV/A | training forces[mtt::LPS] MAE:   57.3 meV/A | validation loss: 1.209e-01 | validation mtt::LPS RMSE (per atom):   15.6 meV | validation mtt::LPS MAE (per atom):    6.4 meV | validation forces[mtt::LPS] RMSE:  106.4 meV/A | validation forces[mtt::LPS] MAE:   58.9 meV/A
[2025-10-11 01:09:46][INFO] - Epoch:  956 | learning rate: 1.250e-06 | training loss: 2.137e+00 | training mtt::LPS RMSE (per atom):    8.6 meV | training mtt::LPS MAE (per atom):    6.0 meV | training forces[mtt::LPS] RMSE:  101.1 meV/A | training forces[mtt::LPS] MAE:   57.3 meV/A | validation loss: 1.210e-01 | validation mtt::LPS RMSE (per atom):   15.6 meV | validation mtt::LPS MAE (per atom):    6.8 meV | validation forces[mtt::LPS] RMSE:  106.5 meV/A | validation forces[mtt::LPS] MAE:   58.8 meV/A
[2025-10-11 01:10:14][INFO] - Epoch:  957 | learning rate: 1.250e-06 | training loss: 2.180e+00 | training mtt::LPS RMSE (per atom):    8.6 meV | training mtt::LPS MAE (per atom):    6.0 meV | training forces[mtt::LPS] RMSE:  101.0 meV/A | training forces[mtt::LPS] MAE:   57.2 meV/A | validation loss: 1.208e-01 | validation mtt::LPS RMSE (per atom):   15.6 meV | validation mtt::LPS MAE (per atom):    7.4 meV | validation forces[mtt::LPS] RMSE:  106.4 meV/A | validation forces[mtt::LPS] MAE:   58.8 meV/A
[2025-10-11 01:10:41][INFO] - Epoch:  958 | learning rate: 1.250e-06 | training loss: 2.209e+00 | training mtt::LPS RMSE (per atom):    8.5 meV | training mtt::LPS MAE (per atom):    6.0 meV | training forces[mtt::LPS] RMSE:  101.1 meV/A | training forces[mtt::LPS] MAE:   57.3 meV/A | validation loss: 1.208e-01 | validation mtt::LPS RMSE (per atom):   15.6 meV | validation mtt::LPS MAE (per atom):    6.7 meV | validation forces[mtt::LPS] RMSE:  106.4 meV/A | validation forces[mtt::LPS] MAE:   58.8 meV/A
[2025-10-11 01:11:09][INFO] - Epoch:  959 | learning rate: 1.250e-06 | training loss: 2.133e+00 | training mtt::LPS RMSE (per atom):    8.6 meV | training mtt::LPS MAE (per atom):    6.0 meV | training forces[mtt::LPS] RMSE:  101.2 meV/A | training forces[mtt::LPS] MAE:   57.3 meV/A | validation loss: 1.211e-01 | validation mtt::LPS RMSE (per atom):   15.9 meV | validation mtt::LPS MAE (per atom):    6.3 meV | validation forces[mtt::LPS] RMSE:  106.5 meV/A | validation forces[mtt::LPS] MAE:   58.9 meV/A
[2025-10-11 01:11:37][INFO] - Epoch:  960 | learning rate: 1.250e-06 | training loss: 2.128e+00 | training mtt::LPS RMSE (per atom):    8.6 meV | training mtt::LPS MAE (per atom):    6.0 meV | training forces[mtt::LPS] RMSE:  101.0 meV/A | training forces[mtt::LPS] MAE:   57.2 meV/A | validation loss: 1.211e-01 | validation mtt::LPS RMSE (per atom):   15.8 meV | validation mtt::LPS MAE (per atom):    6.7 meV | validation forces[mtt::LPS] RMSE:  106.5 meV/A | validation forces[mtt::LPS] MAE:   58.8 meV/A
[2025-10-11 01:12:05][INFO] - Epoch:  961 | learning rate: 1.250e-06 | training loss: 2.157e+00 | training mtt::LPS RMSE (per atom):    8.6 meV | training mtt::LPS MAE (per atom):    6.0 meV | training forces[mtt::LPS] RMSE:  101.0 meV/A | training forces[mtt::LPS] MAE:   57.3 meV/A | validation loss: 1.209e-01 | validation mtt::LPS RMSE (per atom):   15.7 meV | validation mtt::LPS MAE (per atom):    6.7 meV | validation forces[mtt::LPS] RMSE:  106.4 meV/A | validation forces[mtt::LPS] MAE:   58.8 meV/A
[2025-10-11 01:12:33][INFO] - Epoch:  962 | learning rate: 1.250e-06 | training loss: 2.155e+00 | training mtt::LPS RMSE (per atom):    8.9 meV | training mtt::LPS MAE (per atom):    6.2 meV | training forces[mtt::LPS] RMSE:  101.1 meV/A | training forces[mtt::LPS] MAE:   57.3 meV/A | validation loss: 1.210e-01 | validation mtt::LPS RMSE (per atom):   15.7 meV | validation mtt::LPS MAE (per atom):    6.5 meV | validation forces[mtt::LPS] RMSE:  106.5 meV/A | validation forces[mtt::LPS] MAE:   58.8 meV/A
[2025-10-11 01:13:01][INFO] - Epoch:  963 | learning rate: 1.250e-06 | training loss: 2.151e+00 | training mtt::LPS RMSE (per atom):    8.7 meV | training mtt::LPS MAE (per atom):    6.1 meV | training forces[mtt::LPS] RMSE:  101.0 meV/A | training forces[mtt::LPS] MAE:   57.3 meV/A | validation loss: 1.215e-01 | validation mtt::LPS RMSE (per atom):   17.0 meV | validation mtt::LPS MAE (per atom):    7.6 meV | validation forces[mtt::LPS] RMSE:  106.5 meV/A | validation forces[mtt::LPS] MAE:   58.9 meV/A
[2025-10-11 01:13:29][INFO] - Epoch:  964 | learning rate: 1.250e-06 | training loss: 2.150e+00 | training mtt::LPS RMSE (per atom):    8.6 meV | training mtt::LPS MAE (per atom):    5.9 meV | training forces[mtt::LPS] RMSE:  101.1 meV/A | training forces[mtt::LPS] MAE:   57.3 meV/A | validation loss: 1.210e-01 | validation mtt::LPS RMSE (per atom):   16.0 meV | validation mtt::LPS MAE (per atom):    8.5 meV | validation forces[mtt::LPS] RMSE:  106.4 meV/A | validation forces[mtt::LPS] MAE:   58.9 meV/A
[2025-10-11 01:13:56][INFO] - Epoch:  965 | learning rate: 1.250e-06 | training loss: 2.154e+00 | training mtt::LPS RMSE (per atom):    8.6 meV | training mtt::LPS MAE (per atom):    6.0 meV | training forces[mtt::LPS] RMSE:  101.1 meV/A | training forces[mtt::LPS] MAE:   57.3 meV/A | validation loss: 1.209e-01 | validation mtt::LPS RMSE (per atom):   15.7 meV | validation mtt::LPS MAE (per atom):    6.8 meV | validation forces[mtt::LPS] RMSE:  106.4 meV/A | validation forces[mtt::LPS] MAE:   58.8 meV/A
[2025-10-11 01:14:24][INFO] - Epoch:  966 | learning rate: 1.250e-06 | training loss: 2.136e+00 | training mtt::LPS RMSE (per atom):    8.6 meV | training mtt::LPS MAE (per atom):    6.0 meV | training forces[mtt::LPS] RMSE:  101.0 meV/A | training forces[mtt::LPS] MAE:   57.3 meV/A | validation loss: 1.208e-01 | validation mtt::LPS RMSE (per atom):   15.6 meV | validation mtt::LPS MAE (per atom):    6.8 meV | validation forces[mtt::LPS] RMSE:  106.4 meV/A | validation forces[mtt::LPS] MAE:   58.8 meV/A
[2025-10-11 01:14:53][INFO] - Epoch:  967 | learning rate: 1.250e-06 | training loss: 2.163e+00 | training mtt::LPS RMSE (per atom):    8.7 meV | training mtt::LPS MAE (per atom):    6.1 meV | training forces[mtt::LPS] RMSE:  101.0 meV/A | training forces[mtt::LPS] MAE:   57.3 meV/A | validation loss: 1.206e-01 | validation mtt::LPS RMSE (per atom):   15.5 meV | validation mtt::LPS MAE (per atom):    7.3 meV | validation forces[mtt::LPS] RMSE:  106.4 meV/A | validation forces[mtt::LPS] MAE:   58.8 meV/A
[2025-10-11 01:15:21][INFO] - Epoch:  968 | learning rate: 1.250e-06 | training loss: 2.145e+00 | training mtt::LPS RMSE (per atom):    8.6 meV | training mtt::LPS MAE (per atom):    6.0 meV | training forces[mtt::LPS] RMSE:  101.1 meV/A | training forces[mtt::LPS] MAE:   57.3 meV/A | validation loss: 1.207e-01 | validation mtt::LPS RMSE (per atom):   15.6 meV | validation mtt::LPS MAE (per atom):    7.4 meV | validation forces[mtt::LPS] RMSE:  106.4 meV/A | validation forces[mtt::LPS] MAE:   58.8 meV/A
[2025-10-11 01:15:48][INFO] - Epoch:  969 | learning rate: 1.250e-06 | training loss: 2.137e+00 | training mtt::LPS RMSE (per atom):    8.6 meV | training mtt::LPS MAE (per atom):    6.0 meV | training forces[mtt::LPS] RMSE:  101.1 meV/A | training forces[mtt::LPS] MAE:   57.3 meV/A | validation loss: 1.208e-01 | validation mtt::LPS RMSE (per atom):   15.6 meV | validation mtt::LPS MAE (per atom):    7.0 meV | validation forces[mtt::LPS] RMSE:  106.4 meV/A | validation forces[mtt::LPS] MAE:   58.8 meV/A
[2025-10-11 01:16:16][INFO] - Epoch:  970 | learning rate: 1.250e-06 | training loss: 2.213e+00 | training mtt::LPS RMSE (per atom):    8.6 meV | training mtt::LPS MAE (per atom):    6.0 meV | training forces[mtt::LPS] RMSE:  100.9 meV/A | training forces[mtt::LPS] MAE:   57.3 meV/A | validation loss: 1.210e-01 | validation mtt::LPS RMSE (per atom):   15.9 meV | validation mtt::LPS MAE (per atom):    8.3 meV | validation forces[mtt::LPS] RMSE:  106.5 meV/A | validation forces[mtt::LPS] MAE:   58.8 meV/A
